"","Social.well.being","Psychological.well.being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"3626",0.177835060493014,-0.391750382407779,-0.309169818864172,-0.152653177695486,0.671603274247283,0.806988308419326,-1.01834155284209,0.139214737990958,1.15224057252996,1.23572311058075,-0.00282059519078769,-0.136034577010298,0.77085593093249,-0.241481455306554,-0.96934190787793,1.02140649363315,-0.457502316417905,0.0880581568358711,0.621351218353143,-0.118393187289747,1.05316377387276,0.155117539725171,-0.473886053272252,-1.25891931993626,-0.55031317300966,-0.0321907589252396,1.2860267851797,1.11671102134571,"EST","0"
"2940",0.119766119953796,-0.0316335489591239,0.64478491433875,1.17028978080493,0.54431845625828,0.666138335475523,0.132890435993041,0.865079708977353,0.18634574686184,0.877101606565609,-1.40138169950092,0.939783012129785,-0.497422089750047,0.214091472169144,1.20736892733849,-1.15810663400713,-0.457502316417905,-0.669336442083449,1.1126692126692,-0.118393187289747,0.274111087732574,-1.61391308615746,0.497551738412103,0.736373635656025,-0.55031317300966,0.471626099654028,0.118134391918336,0.239826683436416,"ESP","0"
"1387",-1.11183571009709,-0.9790676365476,-2.07160920091939,0.0668608904479913,0.0218701115489134,-0.849370691931404,-1.63904235847461,-0.424263702077014,0.50448889202303,-0.112625829393263,1.0587064303658,0.0224619924394598,0.587632973169123,-0.393397460476178,-1.13018494380262,0.995335047591547,-0.0454359813506721,-0.683171558366414,0.805308202810461,-0.118393187289747,-0.112569689519634,0.751182319369045,-0.506669065597084,-0.0869096225104916,0.422477373255504,0.0910835788122409,-0.509880011861224,-0.277679025390422,"SVK","0"
"2591",-0.420680385314909,-0.728959278808906,0.156423719273369,0.493224536871451,0.670329882897852,0.908372305105333,0.190991981426763,0.991394558750924,0.931570935760959,0.521605442863261,-3.3512070510049,-1.35753236332644,2.09889423433834,0.457205161866022,-1.16145339850373,1.16604061576387,-0.0448018941185286,-1.9879374496238,-2.07745058945073,0.544422092111645,-1.45894388668424,-1.61391308615746,-0.435799906600756,-1.25005482853398,-0.55031317300966,-1.2542146286707,1.51340254668729,1.45895865165677,"POL","0"
"3448",-0.163511798530832,0.0807667088295382,1.48956205096986,1.80673302891281,-0.134245840284307,1.30088860540716,0.634784518792515,2.53000980227631,1.05270079704855,0.265321113630346,-0.0326691872869142,-0.289252497571181,-1.37351584049472,3.99884642625549,0.876922466038343,-1.23135476134019,-0.396361691968064,-0.0749927838519629,0.488595799072701,-0.333344943994948,-0.582365751105913,-0.531535924647842,0.203948428514985,1.59265218763025,-0.363347903109278,0.075098540724241,0.583173204479094,0.409231222352888,"DNK","0"
"142",-1.70977628485248,-1.04163646071165,-0.490137525953634,1.02465334863471,-1.29962979365939,0.683831362029085,1.07843204195064,0.670923608154649,0.600510935917782,0.294875311133548,0.323887930287438,-0.812143131335068,0.453655354189567,-0.52797161379701,-1.16145339850373,1.22938215506581,-0.457502316417905,0.230050139739988,0.705795821118169,0.544422092111645,-0.0268865410034044,-1.11942645764756,0.0797290323113051,1.80732662231638,1.39526791952067,1.71240910775085,0.362739303878112,0.0415673155662742,"EST","0"
"302",0.100389647114141,0.895945485071008,0.160865061930417,0.42715886368997,0.439107399293325,0.321566349963872,-0.0136236065463858,-0.289132215971532,1.21245998624224,0.0713541309855768,0.514960789925822,-0.862023578511027,0.0271649480692747,-0.507316170834142,0.142346409639828,-0.241577640221232,-0.0681938208885337,1.12881258097924,1.03709183520093,-0.118393187289747,0.936600966666172,-0.639495873475411,-0.512775705147788,0.312820029845063,1.39526791952067,1.3131074485577,0.714101982722863,0.421490338462867,"LTU","0"
"3331",-0.774360505745117,0.215510979004905,-0.172121676282645,-0.465493180812729,0.350280791118132,-0.481578040312771,0.394375206254609,-0.794816216165494,-0.561650401877348,-0.282391650511492,0.898108990103108,0.294379949993954,-1.51590731435062,-0.916089866143298,-1.08115032165769,1.14244781569999,-0.457502316417905,0.871042519707143,-0.883952416866717,-0.781208466691139,1.70132043239036,0.947217679083264,-0.53832717063626,-0.530818306410882,-0.55031317300966,-0.857592846384891,-2.07641267828328,-2.04316681628766,"HRV","0"
"38",0.945843340856719,-0.0615561769432753,0.206701433239125,-1.64820908038445,0.151673488021627,-0.172500567569889,0.313962469272071,-0.806132056248658,0.0296550993533444,0.909137213945084,-0.585763238840949,0.425341281199074,1.01005138499999,-0.421378531546079,1.20736892733849,-0.952182520406098,-0.457502316417905,-0.0378101943099025,-0.0183898184608286,-0.118393187289747,-1.07605719718921,-0.196007760019367,-1.18257764323553,0.0491321963218056,1.39526791952067,-0.42613266430371,0.275090622516138,0.580557573790357,"GRC","0"
"1129",-0.635534814208512,-0.954147736931028,-0.592559858699877,0.758945178293274,-0.968220005504142,-0.120832985867871,0.540003046055292,0.258014045865205,1.31357540468754,-0.381527464981071,-0.0451395696487382,-1.25208117033039,0.100377573590037,-1.3246772205982,-1.10387768891036,0.995335047591547,-0.0454359813506721,-0.0910984970259771,0.459975420901871,-0.201011382377336,-0.529152641310692,0.306773233003571,0.0983528643834078,0.945424955309579,0.038763622717306,-0.216886360254122,1.09753138343881,0.291480740389045,"SVK","0"
"858",-0.0971834654993539,-1.46887765796436,-0.644938535648903,-0.621540559377259,-0.264408219331443,-0.493705638206093,-0.927064322883052,-0.478216380811305,0.208223190099208,-0.457281547905048,-0.433887382412748,0.0306420442020039,0.253049038130813,0.382867764434876,-1.16145339850373,1.1011604155882,-0.457502316417905,0.760777683166216,0.421134040808848,-0.118393187289747,1.19986850048356,0.712750173527636,0.353081502725712,0.750451227888291,-0.55031317300966,-0.36449549543497,0.649705721459477,0.23715250375968,"CZE","0"
"4180",1.22329247228843,0.513930234448289,0.0226675853588921,-0.523070638536797,0.309620148863656,0.173192318889101,-0.384702686687797,0.352148397297204,-0.175506171426634,0.0225423681335316,0.725983019484479,0.427862947739493,0.277956971586202,0.233479407950909,1.01596808341044,-1.12784630349042,-0.457502316417905,0.498950708096868,0.976278713055648,-0.781208466691139,0.281593871920338,0.951197029333873,0.0660694438426253,0.204766244641103,-1.52310371927482,0.645818098630903,0.326060019228804,0.217042527848996,"ESP","0"
"3940",0.417848599569741,-0.254594227293194,0.748760473867282,0.491805598206266,0.966391192007993,-1.60748322214259,0.420330542134522,-0.748854879882373,-2.21251507268602,-1.53230837381675,0.215619993031689,1.15234384096515,-0.348223387140175,-0.105248195481458,1.20736892733849,0.988068841368966,-0.457502316417905,0.0160739427921724,-0.897112333138444,-0.781208466691139,-1.45894388668424,1.18105686617826,-0.147020136268782,0.718121205543791,-1.52310371927482,-0.62712343235395,-0.489271977026839,-0.111734569358322,"ESP","0"
"560",1.5148572188981,0.417727180872593,0.58738527218478,0.374015722116298,0.682376039173421,1.55650559303437,-0.0696859259185869,0.99672957865533,0.836594075067472,1.03807502525667,-3.3512070510049,1.2606731695857,0.344267355615507,0.393824265328888,1.03278672192392,-1.06501765114639,-0.104952562955685,-1.15491781658633,1.22406237544371,3.85849848911861,0.956836101371112,-1.61391308615746,0.278355518749992,0.643097272708958,0.422477373255504,2.81383851666616,0.895948802233381,1.39983493550966,"ESP","0"
"1229",-1.80597174321135,0.146778517418008,-2.18466963372359,-1.57178408781214,-1.87777478736546,1.30821866576394,-3.18730101598878,1.41432058826202,1.14100547117488,1.34054939564664,0.19276342849992,-1.96243555057084,-0.115587034702556,0.729961014819207,-1.16145339850373,1.1178292417203,-0.457502316417905,-0.669336442083449,0.127366552370822,-1.44402374609252,-0.750397998031586,-0.374450202836156,2.57413058773308,-0.857966687468626,-1.52310371927482,-1.04250435299111,-0.330354101032888,-0.913659471371845,"CZE","0"
"1149",-1.1309798982597,-0.0159576586877425,-0.624304565388478,0.375163593703628,-0.567967809745855,0.182789391125441,0.429779624638824,-0.611169199495394,-0.501929441023559,0.574891446249292,0.00379577875261913,-0.507245393569609,0.436860096275846,0.989705642835839,1.20736892733849,-0.93602658123192,0.284355932573687,0.0913869066182386,0.356093268460947,0.544422092111645,0.720337964507129,1.6931364115856,-1.10592324677011,0.283250031992011,-1.52310371927482,-0.640522816890633,-1.22439718401356,-1.10839546210892,"GRC","0"
"2564",-1.21846175496109,-0.0424474100427399,-0.0966876016045116,0.796749745130495,0.424782161418724,1.26444128991012,1.17212868032666,0.85072926498892,0.673078789697544,1.3459768944848,-0.99517643861176,-0.717818604725627,1.03979426875474,0.17150703534439,-1.16145339850373,1.22938215506581,-0.457502316417905,-1.9879374496238,-0.337674969916683,-0.118393187289747,-1.45894388668424,-1.61391308615746,-0.616267175428139,-0.308130084091264,0.422477373255504,-0.833473954218863,0.852698873858695,0.648385448896182,"POL","0"
"126",0.436296764151462,4.59658208933414,0.547410799505142,0.473829149882379,1.37604173591837,-2.19546748665487,2.74294329803141,-1.66974125641646,-0.863224686554553,-2.53969060765913,-0.0601625027003134,-1.17706605729556,-2.63004800075848,-1.13940107852716,-1.16145339850373,1.22938215506581,-0.457502316417905,-0.0564303884050211,-1.43688570285369,-1.44402374609252,-0.238196150812801,-0.407541641762274,0.31449069797381,-0.316773385365056,-0.55031317300966,-1.17917807526528,-1.37855563697943,-1.70908713329785,"LTU","0"
"342",0.226854828822716,0.370076703975915,0.674850545483649,2.46990993150857,1.69831302871829,1.41234022134062,0.251169860160824,3.03726619293048,1.37250105930236,0.301201371519727,-1.40138169950092,0.433367763032526,-0.560916087080885,1.99845276125125,0.928795421819447,-1.0334751032349,-0.457502316417905,-1.94674417106701,0.699573587230219,-0.118393187289747,-1.45894388668424,-1.61391308615746,0.278355518749992,0.706246658108571,-0.55031317300966,-0.753077646998767,1.63271282653696,1.40274407937162,"DNK","0"
"2510",-0.936557734999561,-1.56762318724711,0.183665274323606,0.0506186754467335,-1.09169562067632,0.0297107707437179,-0.405535474860585,1.02230687323134,-0.262274496717087,0.3678744527208,1.34351125420245,-1.19844197565127,0.0948156337502427,0.0499892962079457,-1.02406170360488,0.969348467405236,-0.457502316417905,1.37430787742884,-0.102010571442782,0.544422092111645,2.40965553838983,0.32382104640231,-0.511490096821325,-0.671311607818493,1.39526791952067,0.530583391615433,0.37861687808278,0.756762499144949,"EST","0"
"294",-0.477425950489222,-0.178076082628117,0.719867385580447,0.291017232824405,-0.128272640840185,1.39020879340231,1.34078415287386,0.0621297700642891,1.87556035362559,0.902940810691091,-0.00282059519078769,-0.894411347285662,-0.583138105268884,-0.0646958518261964,0.292055980633056,-0.446219536427483,-0.267025198433577,0.282894042535073,0.292201549757856,0.544422092111645,-1.45894388668424,-0.199254072065917,-0.944900803880497,0.801043766949971,0.422477373255504,1.48997932444192,1.07244097908696,0.764820973720256,"LTU","0"
"4152",-0.526812991415561,0.000639790567581975,-0.467040002927204,-0.126626018246948,0.132481599460913,-0.76054990723498,-0.00590004846694425,-0.35725121918217,0.759491436766022,0.0874350106298947,0.215619993031689,-0.546143587134662,0.0463775430129854,0.0152610469394028,-1.05627768723634,1.1155212504097,-0.457502316417905,0.809044555010546,0.0574043615819275,-0.781208466691139,-0.258747459497505,0.355132249689999,-0.76475493713473,-0.287798961475827,-0.55031317300966,-0.0509498972765952,0.389519928188696,0.505320019473478,"POL","0"
"3020",-1.97551549690889,-0.500736932676374,0.387378604670919,1.4693599707274,1.62377829859127,-1.65105525824539,1.20353726838654,-2.82783597136062,-1.20954726952039,-0.308577430248198,-0.0601625027003134,-1.71486793539408,0.17241577692522,-0.262838051976291,0.417840446135278,-0.480326519128526,-0.457502316417905,-0.0564303884050211,-1.25589891366693,-1.44402374609252,0.698521959903366,-1.61391308615746,3.63845358100446,-1.59744292126907,0.422477373255504,-1.04786410680578,-2.32360920775011,-2.90117795039246,"LTU","0"
"529",0.270406184345036,0.760401604122019,0.0774172051774111,-0.38854552416257,1.51441887112468,-1.5976023228195,0.249541332219321,-1.52803753123418,-0.910903686534813,-0.738321980885541,0.718664908910711,1.18628482663298,-0.0606209960016409,-1.02321954042714,0.784297259943071,-0.877044581072223,0.854194900986509,-1.21129851602517,-0.286054276929897,-0.118393187289747,0.448217559256326,1.18105686617826,0.201861823325385,0.413874804050736,0.422477373255504,-1.03714459917644,-2.23066820254417,-0.87937751028204,"HUN","0"
"4116",-0.154175318241068,0.40741899931427,0.331765250477359,0.885801726011029,0.507662099146374,0.170734448028961,0.0396311409825167,-0.284971901521268,1.16461901928312,0.277509366364887,1.1016126129079,0.0178128446860613,-0.0398874016544376,-0.741191876275858,-0.459571343356682,0.469540126921546,-0.457502316417905,0.43705676683097,-0.24130622555454,0.544422092111645,0.936600966666172,1.42243587480074,0.278355518749992,0.736297055298728,1.39526791952067,-0.68876060122269,-0.104184512225759,-0.463532166142113,"LTU","0"
"2013",-0.118936826513734,-1.01738868041036,-0.187935265020454,0.233579157150037,0.0641718045310086,-0.066751800555628,-0.673242341820924,-0.120496143425044,0.574525342486843,0.0152764238166215,1.4517791914582,-0.173483587323713,-0.200478285812938,0.164013137569791,-0.997294011322868,1.00089101531673,-0.457502316417905,1.59951860489214,-1.02600146367454,-0.781208466691139,1.21441250355273,1.13602737650032,0.552672195409247,0.156089212507198,1.39526791952067,-0.562806386577873,0.56216984979988,1.07808021738011,"EST","0"
"1287",0.95737956267462,0.614714087945378,0.442882095098664,-0.499934253349662,0.891895763835432,-0.483405963653506,0.253014942304061,-0.125222360809158,-1.07011194587686,-0.239787222779161,-0.773728407687734,0.832932004288055,-0.266753376344172,0.0161441981542524,-1.16145339850373,-1.33505263448622,-0.457502316417905,0.809044555010546,0.500635544875434,-0.118393187289747,0.352100669407862,-0.599597651225884,0.862664503127878,0.175791820751875,1.39526791952067,-0.511888725338479,-0.776033672271584,-0.683303346691976,"ESP","0"
"997",-0.418208532912941,-1.59011458189611,-3.79453537709587,0.417633085184146,0.48761223017763,-2.57714184992918,0.875427412230881,-1.76463833417639,-2.4296286984387,-4.18659801170776,-0.881394856403172,0.30097819803075,1.90362241091632,-0.441082572909843,1.11072097644413,-0.863965963645509,0.224205263736532,-0.0378101943099025,-0.697523883060179,-0.781208466691139,0.51872435674385,0.32382104640231,-1.03103656175358,0.668357026868805,1.39526791952067,-0.892431246180266,-1.26342334809993,0.468887306038965,"GRC","0"
"677",0.298095953939174,-0.11857801126527,0.931282816969636,-0.364618891676806,-0.560252515407864,-0.587324328834505,-0.528612541483576,-0.726582875497982,-0.46554859723633,0.308326772178827,0.215619993031689,0.161661844052076,0.428975972085899,0.762749606843219,1.20736892733849,1.22938215506581,-0.188495158562846,1.10821594170084,0.160038700346918,-0.118393187289747,2.04753094023268,0.947217679083264,-0.364448644482006,-1.15703167815277,0.422477373255504,0.535943145430105,-0.138757085000468,-0.0490926918358017,"ESP","0"
"3854",-2.23773438711103,-2.34754296155714,-1.0735424272718,0.701106690003371,-0.24910984368491,-1.54330111559771,-0.373866894239587,0.0150956042085355,1.24608138624703,2.13283501827736,1.03745383527486,-0.984803665961651,0.176639100871411,2.58134960549688,-1.16145339850373,-1.33505263448622,-0.457502316417905,0.757761003675946,1.19106502360587,-0.781208466691139,0.527788010830438,1.22640051508653,0.278355518749992,-0.0684373063881287,0.422477373255504,0.31619323902851,-2.1878761464197,-2.71722852525438,"SVK","0"
"3881",1.78890536433809,2.03148147576599,-0.203628434256433,-0.601957237796078,0.888534908868743,1.28218908628255,-0.200032010039938,0.163945484284739,-0.113338567730079,1.21721436946548,0.215619993031689,1.56077037315585,-0.160749013035313,-1.06256410397471,-1.16145339850373,1.18270944189597,-0.457502316417905,0.760777683166216,0.54794186662981,-0.118393187289747,1.20692971936497,0.747621848092183,0.00403884209073774,0.360851365048143,-0.55031317300966,0.581501052854827,1.06436761858398,1.29641790365809,"FIN","0"
"1890",0.0273957312837661,-0.392873383042183,1.58817721797862,-0.447474929158799,0.491396033630411,-0.761576115684928,-0.266288814065196,-0.954817012801426,-1.39856021961797,-0.124883994772314,1.95923502329949,2.21445890571001,1.6972424353982,0.331095928861792,0.744854435925506,1.22938215506581,0.0836229003253385,0.00598367001437077,-0.447637235699536,-0.118393187289747,0.78452128239936,-1.61391308615746,-0.577056121470988,-0.994050543775835,-0.55031317300966,-0.308218080380903,-1.17014891025025,-0.532339990681131,"ESP","0"
