"","Social well-being","Psychological well-being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"2182",-0.421911034585552,-0.047789516983907,-1.38120893916983,1.43873812626679,-1.04735254025937,-0.264047842653841,-0.084312718828981,-0.460730641993912,0.737424049629465,-0.375879456529195,-0.00129983146865145,-1.05676035924855,-0.754275839038905,-0.0951337778418343,0.936976548016665,-1.04013424328836,-0.456925839946837,0.285557806075314,-0.026927688992068,0.549128312131177,0.0660255364412782,0.714310440269876,-0.759118025712072,0.48825975539542,1.39273855568586,-0.139069467086522,-0.467905187797211,-0.482938093412483,"LTU","Public"
"2183",-1.20711063935985,0.731555463538437,-1.3352676217662,3.17286554909328,1.28217501886246,-0.52360339741626,0.96566630674067,-0.238920230024445,0.641335327829671,-0.279038818841531,-0.00129983146865145,-0.729704835065412,-0.203939358301948,-0.199263196211443,-0.130111714387305,0.115332794792086,-0.456925839946837,-0.528606418702819,-0.60732119574828,-0.113947551587327,-0.257469427122776,0.418445427260907,-0.449642431547945,0.34963251466806,0.420029003738133,-0.645686389207556,-0.654302812803043,-0.594837674405262,"LTU","Public"
"2184",1.7157087558633,1.867918284402,1.51438189479432,-0.0175823759215353,2.48148771991578,0.999747452590244,0.408376704667679,0.298778671511736,1.35183866786934,0.185853336078386,-0.583954530453834,0.649592894021753,-0.401602742428333,-0.472162691965518,-0.74055350074143,0.743744692695485,-0.456925839946837,-1.03420802008561,0.666259764727696,0.549128312131177,-1.45902214893212,-0.845133822988015,-0.264686478806758,1.0645387890907,1.39273855568586,0.0834130965962597,0.4833636379688,0.325113322795564,"LTU","Public"
"2185",1.29216087134735,0.953961539930026,0.298357128561858,0.763663715209276,0.211628015034308,0.129675990158459,-0.84241900443226,-0.255528849267704,0.922533964119518,0.0336437269490264,0.217032857970508,0.362333041198305,-0.909065032492646,-0.0883756985906924,-0.125372259524307,0.0511829481298362,-0.07149860966875,-1.04866864201816,-0.0468925651976734,0.549128312131177,-1.45902214893212,0.714310440269876,0.105746429359393,0.381824763301658,1.39273855568586,-0.149791518348343,-0.525092118212209,-0.370878327974803,"LTU","Public"
"2186",-2.44957455042923,-0.662379980261809,-0.781169550877205,1.65734585106396,1.97329319254268,0.389020500991678,0.927259965675044,0.0777075243621492,0.419062597666264,0.753707099364792,-0.298488797451463,-0.838128947613325,0.0477653433207251,-0.46974906856951,0.720383460777662,-0.886944409458905,0.0742934296103523,-0.540258142849912,-0.484838092323683,-0.777023415305831,-0.236894894215082,0.702056915837292,0.189497610776705,-0.247634524488709,1.39273855568586,0.0673300197035285,-0.236272833243498,-0.181565280970279,"LTU","Public"
"2187",-1.78732597917013,1.44921260622842,-2.28259465157328,0.097107807436328,-0.818304869029497,0.828342546882046,-0.271054301261921,0.0236150073876735,1.75156315159599,1.53550861783299,3.48500929948413,1.35901350378156,0.355901574054008,-0.936558513969258,-0.936292986583242,0.901553315484619,0.109484611505308,4.10378619577721,-1.86510839670143,0.549128312131177,-1.45902214893212,0.0132412731611906,-0.0883270703479084,0.0932914844824646,-0.552680548209599,-0.937862286092173,-0.125303801367371,-0.0327993942941979,"LTU","Public"
"2188",-0.675106807812873,3.39396178307887,-1.10273187108946,1.65853527339309,1.57711444470554,-0.820173104831454,0.130606799105059,-0.715543930053585,0.249479148306314,-1.21659831259562,0.854095381813636,-0.25142978006364,0.321190532781265,-0.476167529616575,-0.643394676049974,0.671127066273818,-0.456925839946837,0.285557806075314,0.448166846089965,1.21220417584968,-0.571573962846908,0.948803100137869,-0.438961876530496,1.33744542435983,0.420029003738133,-0.439286902417505,-0.430898941766014,-0.636121230613894,"LTU","Public"
"2189",-0.885470883137208,-1.01303746861048,-1.58243896387043,-1.11991153557407,-2.76966940051181,-0.479755151487906,-0.0700118753311253,-0.344514836766831,-0.047149813243409,-0.167567154719563,-0.00129983146865145,-1.198811093324,-0.163747581331384,-0.0246465254072093,-0.0343747261547482,0.0116666425858904,-0.456925839946837,0.285557806075314,0.823523898408196,-0.113947551587327,-1.45902214893212,0.153371321800483,0.498191700915165,-0.154173976810016,0.420029003738133,0.592710531532748,-0.115277475926856,-0.103917591301989,"LTU","Public"
"2190",-0.732570619937577,0.00145793631719564,0.396732365412786,1.41494410641654,-0.499698701670332,1.04428307121344,0.923237677452433,0.0490592601793911,1.24653429879904,0.807063803708691,-0.716016248985643,-0.968761684863741,0.195580267480903,-0.278622036970501,0.0952493643482435,-0.856152483061025,-0.456925839946837,0.285557806075314,-0.408975907655593,-0.113947551587327,0.082063121066763,-0.417936163496481,0.212291478191992,0.173745992153617,1.39273855568586,0.22279976299993,0.683425860283215,0.476479312181519,"LTU","Public"
"2191",1.36409005184618,0.956780991635035,0.521028791191832,0.56842751181491,2.11083068989992,1.53996774663909,-0.10521942688426,0.374996172766188,1.25881398004357,1.33513920973584,-0.356102976628846,0.379291409816111,0.554822157686272,-0.227542421389085,-1.16046920160304,1.1617450935467,-0.00446778701169147,-0.202254109332898,0.67725239515211,0.549128312131177,-1.45902214893212,-0.406101562976123,-0.287089594209212,-0.188434528000155,1.39273855568586,0.689208992889136,1.58122328438333,1.84130835105669,"LTU","Public"
"2192",-5.23997725773483,0.104693751334261,-2.26188775702573,4.35924283920788,1.46048479301136,-0.0678812943530563,2.48843849566378,-1.38270152956893,-0.304462637717584,0.416093024593762,-0.646478439682854,-0.0798369013862373,-0.43339856461346,-0.691068498065726,-0.686523715303255,0.820467909303535,-0.456925839946837,-0.07398111046356,-0.982504451538061,-1.44009927902433,-1.45902214893212,-0.406101562976123,0.212291478191992,0.00795856679539719,0.420029003738133,-0.96734792706218,-1.96329408419201,-2.64275400598727,"LTU","Public"
"2193",-0.964453396213279,-0.249820632194736,0.126064624124398,0.580972580575355,-1.47529984131889,0.642757783313519,0.37006118120085,-0.202888760806828,0.501033308402653,0.188527362406878,0.503199980980255,-0.907595768176725,-0.380768682004599,-0.23381431762896,-0.522538577043528,0.48098692076691,-0.0698228391023236,-1.04866864201816,1.46602793951895,0.549128312131177,-1.45902214893212,-0.0194347919923663,-0.464491008035618,-0.159867636139213,1.39273855568586,1.67831822179211,0.809419711132747,0.547376581918306,"LTU","Public"
"2194",-1.64474777428741,0.926435185171018,-0.949077119649699,1.21166685331082,1.00491726651625,-1.03963217182076,1.22307313918561,-0.823466475201786,0.816438475198943,-0.935072160286566,0.217032857970508,-0.243177120572136,-1.27809890301682,-0.434209110930296,0.498340000446212,-0.56516877860106,-0.456925839946837,0.756516334770766,-0.358292495046586,0.549128312131177,-0.571573962846908,-0.373006573910341,1.03234970245855,0.610165157329809,-0.552680548209599,-0.651047414838466,-0.156413752810985,-0.0930405045162583,"LTU","Public"
"2195",0.473275134916596,1.63273709612415,2.42459214069057,3.8551358182178,4.75758955495903,-0.187119775067059,2.05962003092915,-0.329716122943994,0.693798915081072,-0.804209332975351,0.217032857970508,1.88194656248734,0.69148039169262,0.0247844475180216,-0.31968990890722,-0.590058919106012,-0.456925839946837,-0.0537986597087737,-0.317863077616083,-0.777023415305831,0.529954875903492,-0.845133822988015,2.16605154235946,1.90722550617316,1.39273855568586,-0.610839722606638,-0.257120507385488,-0.438141960647612,"LTU","Public"
"2196",-0.00148067427567384,1.1000771360453,1.07392939490141,0.680828668993599,-0.181871166107134,0.700634242341145,0.290686527741193,-0.0386061505963011,1.00581131914825,0.484525283564579,1.09146580002445,-1.10170170416915,-0.806723337877653,-0.0710024691493368,-1.1365349545449,1.20511038989038,-0.456925839946837,0.74632107614206,-0.270720769274229,0.549128312131177,-0.257469427122776,-0.373006573910341,-0.658955259755753,-0.322838422789974,0.420029003738133,-0.114944851747425,0.0203269308158077,0.106827105651271,"LTU","Public"
"2197",-2.24811819522422,1.36492995180568,2.64684153831329,2.36715451815547,-1.04135873383079,0.878711442632752,1.42366538909756,0.0888228018755799,1.39366906674663,0.496860692648481,0.408412131411901,-0.659090344249887,-0.844490208289125,-0.233608576091692,-0.771359957350916,-0.530784460790094,-0.456925839946837,-1.04866864201816,-0.0425693765524988,0.549128312131177,-0.571573962846908,-0.788579094837628,-0.446776916787166,0.312717563479401,1.39273855568586,-0.433925876786594,0.141737675476066,0.355220885344053,"LTU","Public"
"2198",-0.506831580025976,0.288687825110728,0.812493779466121,0.716595689702069,2.07895829030035,1.64294603662826,0.944285569621196,0.111981596702657,1.16844685696705,1.41558277885097,-0.231956945323147,-0.508293012519448,0.732425054503564,-0.156779488820856,-0.555477788341364,0.521273024470803,-0.099986709298,-0.524653155152912,0.991563416852547,0.549128312131177,0.945876971914418,1.64191271291428,-0.660778769148976,0.430925512252089,1.39273855568586,0.55250283930092,1.04297943276587,1.08651902153609,"LTU","Public"
"2199",1.59945371792502,-4.49592457059197,-4.11194927523615,-4.94248284817358,0.476855974393916,-2.31393645914933,-4.64653774149649,-1.39907926248452,-1.06535420021607,-1.72986989634034,1.09146580002445,-0.642158951810195,-1.4180885644436,-0.256753968450239,0.767778009407641,-1.20923323909005,-0.456925839946837,-1.05355820482989,-1.66984799698872,-1.44009927902433,0.602862579694347,-0.373006573910341,0.241579598013352,-1.61336686925878,-0.552680548209599,-0.956625875800359,-2.4994306861676,-2.24003563391337,"LTU","Public"
"2200",-0.614265558503865,-2.41160905582131,3.03000481217054,-1.99670012781103,-0.619114924320526,0.943958423468073,0.362825782379552,0.0508437990217692,0.824917998773177,0.417533380158457,0.854095381813636,-0.643335409923139,0.18288944495306,-0.105354359573174,-0.765435638772169,0.742205096375591,-0.0580924451373383,0.285557806075314,0.216908840422205,0.549128312131177,0.529954875903492,0.328481517110569,-0.565174776675714,-1.72484214400475,0.420029003738133,-0.0559735698074109,0.459241513504805,0.552123103435845,"LTU","Private Government-dependent"
"2201",1.60051722154982,1.9095260682408,-0.682476210069886,3.43359714342551,0.944942909826686,0.484437357522416,1.56579280500345,-0.0406601533959968,1.49211692393732,1.37316450578873,-0.231956945323147,0.240316028662001,0.281774918847808,0.26806508647218,-0.370639048684447,-1.09068432245821,-0.456925839946837,0.285557806075314,-0.196900693815417,0.549128312131177,-1.45902214893212,-0.373006573910341,0.107439688081672,1.62928400284959,1.39273855568586,-0.270414595043827,0.623722839882543,0.138763114817616,"LTU","Public"
"2202",-1.9523306161024,2.35940913659014,-5.4972161551389,0.222527734566501,2.14371575383061,-0.195390672040681,-1.08249331146494,-1.79589043263235,0.917817132489292,-0.0841410976737239,0.714919564635576,-2.04031445024351,1.54465455094859,-0.479404476599144,0.83507826846221,-0.929796507029287,-0.456925839946837,-0.0537986597087737,-1.32368876144996,-1.44009927902433,0.261641864702125,-0.242511775252226,0.241579598013352,0.656488741217074,0.420029003738133,-1.14962279851313,-1.23306381159561,-1.83805035733791,"LTU","Public"
"2203",0.757421240185299,0.148968325733313,1.28565026304702,0.367792603144615,3.14650872067235,1.31240262362823,0.34832956454169,0.631686176300903,0.999945328011328,0.774903282211187,-2.03883780289835,-0.892901452096294,0.0426477296721173,-0.0452478030236878,-0.136983923938652,0.0262928076248832,-0.220642190080705,-1.03420802008561,0.434502094040645,0.549128312131177,0.367996373271129,0.538781321047564,-0.345962897476125,0.607177416118796,1.39273855568586,2.28411411808498,1.22833160061734,1.06616828950663,"LTU","Public"
"2204",4.82658150326184,2.99180273163681,0.0150645691719428,2.50770966826882,4.14006937281366,0.897732579832137,-0.864092436877829,0.432509442367733,-1.61702710078789,-0.33434978992421,0.264426782754685,1.50161909534605,-0.54077599759636,-0.097717891201021,1.03247656350607,-1.1817771047186,-0.207236025549294,-0.0496373296562404,-0.47706069767558,0.549128312131177,-0.749675560529923,-0.373006573910341,0.0856878260339407,3.57487452611461,1.39273855568586,0.166508993875371,0.799473831107977,0.627756697634059,"LTU","Public"
"2205",1.15187392610575,-0.551545763639895,0.256409641979739,0.778039787989016,2.31902661269468,-0.916129079238425,-0.191597911672849,-0.992573649534637,-0.162842509701639,-0.402622164636805,-0.34918927512756,0.0442373644700063,-0.390685457865737,-0.579512137631581,-0.991270662994017,1.04781496587455,-0.456925839946837,0.285557806075314,-0.657265973111378,0.549128312131177,0.0660255364412782,-0.373006573910341,0.299168675711972,1.62512733770215,-1.52539010015733,-0.803836645319412,-0.302311218310579,-0.127724902730881,"LTU","Public"
"2206",-1.78333152324546,-0.930606584719932,-1.95655602266034,3.06060028553342,0.226955042413595,0.230483286685132,0.413286024014417,-1.22071804075266,0.124935341240365,0.111887048964908,-0.567321567421755,-1.23387143777259,-0.344887929655305,-0.19734828949515,0.839106805095759,-0.974188200919564,-0.195505631584308,-1.9127688274267,-0.0287960016728972,-0.113947551587327,-1.45902214893212,-0.373006573910341,-0.0299747697647734,-0.589927649337349,0.420029003738133,0.450643352313623,-0.414395979531685,-0.949511455775887,"LTU","Public"
"2207",-3.66718777914069,0.356135873487116,-3.04320611251342,2.30166680785232,-0.430121112855107,0.818523657023411,0.0440648450201211,-0.140438153079599,0.797576639044243,0.514814894710858,-1.14486613921033,-0.501391440553839,-0.0340412907070453,-0.104960190210289,0.0459590337730656,-0.0753205494881204,-0.456925839946837,-1.9127688274267,-0.231225508184141,-0.113947551587327,-1.45902214893212,-1.61260243018438,0.212291478191992,1.25305495058196,1.39273855568586,0.0539274556262525,-0.466213711868168,-0.373477170905316,"LTU","Public"
"2208",-3.70128455149997,1.34474902925794,-2.30445035531672,4.05561041908156,4.63736423408013,0.534083573833244,-1.89650972671446,0.419409926680656,0.0360018869310279,0.284930446377889,-0.583954530453834,-1.87472735176172,0.267446552425865,-0.653363268548257,0.0890880730263462,-0.215167215211825,-0.15193559685722,-0.540258142849912,-1.02121762825013,-1.44009927902433,0.529954875903492,-1.61260243018438,2.03580087141496,1.80615586860095,-0.552680548209599,-0.937862286092173,-1.65191060639958,-1.98030959122577,"LTU","Public"
"2209",0.598366931265541,1.71268983996497,-0.059496852239867,2.23403750997442,4.89886374618463,-0.773673590418258,-0.168560963700392,-0.68228852894153,1.14696988525897,-0.392819694127978,-0.298488797451463,-0.215489487369864,-0.0319507968306479,-0.221133405714659,-0.502158921132638,0.518193831831014,-0.456925839946837,-1.2487245842937,-1.15725686089376,-1.44009927902433,0.529954875903492,0.714310440269876,0.241579598013352,1.06033719145336,-1.52539010015733,-1.12549818317404,-1.36223752718577,-0.766312074676902,"LTU","Public"
"2210",-2.28695483493652,0.679184661412546,-2.48992965521759,1.6967271316656,1.2095815709012,-1.26634914685687,-0.140046993592525,-1.09902366757541,0.202442369905803,-0.911054105778762,-1.39917011617068,-2.70436608913163,-0.728681502827102,-0.642984441769774,0.689103058681876,-0.83434153519586,-0.456925839946837,-1.9127688274267,-1.29386093225486,-1.44009927902433,0.283482522711831,0.399174927298553,0.241579598013352,-0.316306520415437,0.420029003738133,-1.12281767035858,-0.241429860353517,-1.13439493420422,"LTU","Public"
"2211",-1.61936798733353,-1.97576876086493,-2.02510950483461,0.342903828450753,-1.67233197208551,0.766410365213876,0.0795547772304059,-0.546265490473285,0.157320289239886,1.13965514534,0.264426782754685,-0.401013269701972,0.352435753704363,-0.333329327999789,0.455210961192931,-0.810221192850854,-0.0765259213680294,0.685981790380327,-0.122602677903371,-0.777023415305831,0.623331602176873,1.13763305357333,0.212291478191992,-0.413055783585984,0.420029003738133,-0.785073055611226,-0.19637957897769,-0.503734765644576,"LTU","Private Government-dependent"
"2212",1.17958583247699,2.77322501560424,3.4454829331412,-1.03141809502943,1.52559432823802,0.356550274403706,0.821792184800942,-0.0202136922134767,1.28465748904305,0.099530097706989,-0.289571124500529,-0.492062140058448,-0.930872916988526,0.531979744965053,1.09314158575244,-1.20923323909005,-0.456925839946837,0.285557806075314,0.481296809325601,0.549128312131177,-1.45902214893212,-0.373006573910341,-0.733328392865061,0.0373368544083659,1.39273855568586,0.397033096004518,0.12466145970012,0.417905106718933,"LTU","Public"
