"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"3658",0.620308867303509,0.407912035074229,-0.449339664224484,0.650622067913722,-0.0808058823529412,0.4878,6.76946624633505,-0.0939647058823529,0.0847706489291062,216.985294117647,-0.0750264705882353,-1.4335,0.179905599505989,0.119373529411765,0.0882,0.3951,2.4118,28,1.3498,0.8371,490.969058823529,490.311117647059,0,"ESP",3.37910295060144,2.51802964302245,"0","ESP-0"
"3659",0.263441177154142,0.0483245508008285,-0.347491527275686,-0.175021272921369,0.270591304347826,1.7188,7,-0.060295652173913,-0.0850302553400338,220.133586439356,-0.10864347826087,-0.9148,0.574299163756838,-0.204775227097882,0.0323861865202126,-0.1274,17.7297,28,0.3066,0.028,512.672391304348,511.714434782609,1,"ESP",3.1380886028879,-0.484107068038197,"0","ESP-0"
"3660",0.831144526844757,-0.272379471789294,-0.504159103259871,-0.0535674222304902,0.561033333333333,0.3252,6.16529115487385,0.180430952380952,0.0951169614651825,208.630952380952,-0.212557142857143,-0.6364,0.326880952380952,-0.0796666666666666,0.0488,-0.5079,16.6537,28,-0.6344,0.028,540.15069047619,511.627428571429,2,"ESP",3.82111206563154,2.71042694464437,"0","ESP-0"
"3661",-0.120662691994535,-0.19418846733692,0.0492476271990034,0.432684736235128,0.175814594531755,1.0506,6.2688604391327,0.110121230497208,-0.368353766785015,215.92297836815,-0.425722508617161,-0.5654,0.113102317518042,-0.0173366723910587,0.0137,-0.2472,16.863,28,-0.6344,0.5116,510.701102564103,498.933948717949,0,"ESP",1.46435513878126,-1.84744439429788,"0","ESP-0"
"3662",0.141619648527433,0.11760545897654,-0.347491527275686,1.30266808926364,-1.1154397036536,0.794801768703261,6.29983287106885,-0.58152812937448,-0.141393315401173,218.991257911034,-0.908860575357073,1.9188,0.318747456439062,-0.247762265266171,0.0323861865202126,0.2266,11.8835181366922,18,1.7368,1.776,407.77935483871,392.879741935484,0,"ESP",2.3977294187062,3.48714625934979,"0","ESP-0"
"3663",0.640483265631854,-0.268113071317972,-0.769179637219472,0.141351037697168,0.103559459459459,1.2222,6.86486486486486,0.105648648648649,0.359081081081081,207.972972972973,0.0639945945945946,0.1795,0.400181081081081,-0.0787513513513513,0.036,0.8689,9.4595,18,-0.9432,1.3405,499.236486486487,493.998675675676,1,"ESP",2.35196878170392,1.16562083640822,"1","ESP-1"
"3664",0.0463775472640761,0.172043707106822,0.355589512266973,0.0840532762946778,-0.699096774193548,0.794801768703261,5.52657112099302,-0.278196774193548,0.208303358941265,214.63026341528,-0.0499935483870968,1.7012,0.169851302683988,0.198140960540281,0.0323861865202126,0.7185,11.8835181366922,28,0.4292,0.4613,438.548,410.663290322581,1,"ESP",2.93247931185015,3.09849895821372,"1","ESP-1"
"3665",0.513468756152678,0.424775834220772,0,0.455355867797455,-0.557384616574636,0.6667,6.49367387176987,-0.204072216502943,0.0903949850034399,272.190220699289,-0.201258860434305,0.6482,-0.00220836802152322,0.0586289128851002,0,-2.0409,38.1667,43,0.3066,0.028,492.53,490.594675675676,1,"ESP",1.3838247080066,0.88307457521822,"1","ESP-1"
"3666",-0.0627757388575001,-0.00318241832765875,0.584860506954588,0.631721781720092,-0.61759375,1,6.70267366019298,-0.334878125,-0.180577899294886,210.324426835524,-0.571090625,-0.3856,0.0794022234253414,0.219327180523397,0.0635,-0.3913,5.4921,18,0.2986,0.5185,510.54796875,490.25584375,0,"ESP",2.11187986773211,0.305736753854725,"1","ESP-1"
"3667",0.277720976467322,0.084602355927558,-0.898679328448968,1.00185737919165,-0.539251282051282,2.9091,6.83296300323527,-0.143851282051282,0.118266772491775,212.745546967881,0.0056467221520699,-2.0719,0.281389743589744,0.15458741872426,0,-0.1274,6.88,23,0.4292,0.8371,474.102487179487,465.666846153846,1,"ESP",2.84925383479438,1.39481471770969,"1","ESP-1"
"3668",0.463658299644768,-0.304023278932566,0,0.589426657541555,-0.173952941176471,1.9524,6.74005448162917,-0.197817647058824,0.167305912699847,228.479568440866,-0.0232029411764706,0.8153,0.25875854068246,0.0325941176470589,0.0119,-0.3786,15.2143,23,0.3096,0.5116,502.703,510.085,2,"ESP",1.89945299183266,1.2449703383041,"0","ESP-0"
"3669",-0.428459747191366,0.0795930836039987,-0.347491527275686,0.158411272181156,0.0315635520652013,1.0417,6.22584659824227,0.0128173330807409,-0.0543879969719233,215.42020999649,-0.294608996096887,-1.1401,0.344749542057316,-0.116208582059585,0.0323861865202126,-0.5205,13.9375,23,-0.2376,0.43,503.718523809524,458.618880952381,0,"ESP",1.64426515717417,0.214155554699339,"0","ESP-0"
"3670",-0.304807084138477,0.177976234931519,0.0205797566214814,0.10399442989453,0.780647927865089,0.794801768703261,6.17948717948718,0.624902564102564,-0.0261640496515484,209.603254089321,0.135123076923077,-1.3196,0.501717948717949,0.145135897435897,0.1379,-2.0409,1.2184,28,0.8006,0.21,484.84817948718,473.612666666667,2,"ESP",1.32394065120527,1.82433655551646,"0","ESP-0"
"3671",0.736032649483856,0.402605636510271,-0.347491527275686,1.39194356226858,0.476147927865089,0.794801768703261,6.74773980449723,0.152987897163875,0.0417795400920413,227.81943565344,-0.0394199445145967,-1.197,0.244776429907879,-0.424670780679553,0.0323861865202126,-2.0409,11.8835181366922,28.4394066206817,2.1861,-0.1776,479.548974358974,464.869769230769,1,"ESP",2.24360001354513,1.03547559444348,"0","ESP-0"
"3672",0.996736556874685,0.886788995767698,-0.137991477813948,1.03094054823772,0.3042375,0.4815,8.075,-0.015545,0.1634325,200.472995615262,-0.195915,-1.4335,0.318785,0.1904175,0.0155,-0.5205,14.8372,28,-1.4212,-0.1953,507.376225,518.73025,2,"ESP",2.04798053703909,0.51362576095688,"0","ESP-0"
"3673",0.237199186504466,-0.419386718109321,-0.347491527275686,-0.433669402618586,0.055848717948718,0.794801768703261,5.57240268591753,0.00512564102564101,-0.0342922283234765,214.358974358975,-0.0165256410256411,-0.4097,0.237220512820513,-0.172379487179487,0.0323861865202126,-1.2225,11.8835181366922,28,0.3096,-0.1776,499.568461538462,448.266794871795,0,"ESP",2.42255214390482,1.0988102840154,"1","ESP-1"
"3674",0.722568757187936,-0.25436234149874,-0.522959399224738,0.313329741893443,-0.378978378378378,0.8267,6.16216216216216,-0.221967567567568,0.0270918918918919,220.557148584352,-0.125221621621622,0.7638,0.337994594594595,0.182064864864865,0.0323861865202126,0.3498,9.0074,23,0.1,0.0131,513.678513513514,503.571081081081,0,"ESP",2.20689131668223,2.2875351646403,"1","ESP-1"
"3675",0.627799223195907,-0.562068675286125,-0.898679328448968,-0.337930623949509,-0.782551351351351,0.3529,6.65739742569685,-0.293091891891892,-0.0439187237144963,213.557044702131,-0.115513513513514,0.6405,0.153662785557544,0.111940540540541,0,1.2182,14.7273,28,1.9315,1.872,444.777648648649,419.984135135135,0,"ESP",2.21280063018822,2.13498585157609,"1","ESP-1"
"3676",-0.202728128922188,0.105301002582528,0,-0.479593761078145,0.550957575757576,1,5.72727272727273,0.0862818181818182,-0.0891393626728847,215.812166162038,0.170878787878788,-0.8602,-0.255627564145344,0.214451515151515,0.0323861865202126,-0.6289,16.1522,23,-1.4212,-0.5869,526.249575757576,519.720515151515,0,"ESP",0.948141372760229,0.714187525671901,"0","ESP-0"
"3677",-0.132399445149111,0.0433103032844658,0.634737209683506,-1.36216677713252,-0.565151925828847,0.6667,5.39017366019298,-0.356317875331528,0.246778350705114,201.372262870702,-0.535002432377165,1.0136,-0.0944699520995448,0.0577709305233971,0.028,1.4078,7.5944,18,-0.3123,1.1514,423.652,437.7274375,1,"ESP",0.555554843432001,0.728619430752606,"1","ESP-1"
"3678",-0.330228213630596,0.329597039242109,-0.347491527275686,-0.676520646569425,-0.202635545284881,3.0976,6.90771395692357,-0.298719724503755,0.167458691847918,205.902743895802,0.146666281514853,-0.628,0.0711824270070222,0.0029920612671968,0,-0.4678,9.7798,28,0.1,0.3677,451.936275862069,461.381655172414,3,"ESP",-0.249230287715562,-0.212146316221444,"1","ESP-1"
"3679",0.825740173202849,-0.35554623703517,-0.721459764878832,-0.124261350047436,0.219799189124696,0.2541,5.33282656583071,0.291798104983977,0.140244926909569,217.779328884764,-0.0981625746334019,2.4905,0.162638967537034,0.49798078359865,0.0282,3.0494,15.2,28,-1.4212,0.2633,483.223526315789,487.782184210526,0,"ESP",1.40936863301029,-1.045854882854,"1","ESP-1"
"3680",0.262878986940638,0.335035378740543,-0.52707542613532,-0.501417985334583,0.62266052631579,0.4878,6.52631578947368,0.0933394736842105,0.142368448205126,211.869425417729,-0.00213947368421044,-0.3925,0.208476315789474,0.219231578947368,0.0301,-0.5205,16.4812,28,0.265,0.43,512.682052631579,519.913131578947,0,"ESP",2.27371962109218,1.50867850744383,"0","ESP-0"
"3681",0.630422211780751,-0.442886138206185,0.74051176664195,-1.13044780206315,-0.352711111111111,1.4286,5.91666666666667,-0.221425,-0.00406108245014429,199.722222222222,0.0172833333333333,0.8035,0.333144444444444,-0.00893611111111108,0.056,0.2785,12.672,28,0.2681,0.4991,495.967777777778,484.239083333333,1,"ESP",2.35764067197174,0.288943466893577,"1","ESP-1"
"3682",0.0269767703345738,-0.0502560449811561,-0.106583368354048,1.02431671913566,0.654325326182364,1.3077,6.54448060367765,0.449591609238591,-0.139802388692936,217.489666627984,-0.28332818712533,-2.0719,0.422440525190599,0.206022915938961,0.0085,-1.2225,18.1186,23,-1.4212,0.21,546.791365853659,538.271195121951,1,"ESP",3.48129979005446,1.70434985818054,"0","ESP-0"
"3683",0.792602766681386,0.113700196756488,-0.4966101969009,0.751506732066505,0.947511764705882,1.5789,6.88235294117647,0.0290058823529412,0.0288058823529412,235.979568440866,0.113364705882353,-0.9148,0.0898117647058824,0.371723529411765,0,0.6335,18.6842,18,-1.4212,-1.4551,547.575411764706,544.152823529412,3,"ESP",1.65952413443452,0.488692541897088,"0","ESP-0"
"3684",0.199490899384171,-0.47461569295487,-0.108290859078101,-0.0410366165879265,-0.421119231927935,0.7536,6.45162769408926,-0.245230842384444,0.187155317462884,210.316692690303,0.282979530629756,0.5515,0.111752378505359,0.115354467809177,0.0426,0.6101,8.1135,23,0.4292,0.9218,491.012684210526,476.296263157895,2,"ESP",2.11307306563192,0.53622111292818,"1","ESP-1"
"3685",0.545195098205266,-0.709437265659715,-0.881065213611368,-0.322288432821759,-0.756745945945946,0.7031,5.63911917571803,-0.172002702702703,-0.140029478752615,211.953166516642,-0.217705405405405,-0.1452,0.207383523870369,-0.365235135135135,0.098,-0.1241,11.1765,23,-1.4212,-1.4551,506.956243243243,480.489594594595,0,"ESP",1.52171630880418,-0.864120551750336,"1","ESP-1"
"3686",0.10373965506135,-0.409319673063324,-0.898679328448968,0.299952086470481,-0.153896428571429,2.7692,5.74896836615538,-0.377107142857143,0.0826110459340446,202.179934495489,-0.182746428571429,-0.0384,0.374385027371689,-0.0715392857142857,0.0571,0.2266,7.0857,23,1.2048,0.4613,506.883535714286,493.505142857143,0,"ESP",3.05233249553143,1.59163737135001,"1","ESP-1"
"3687",0.136299712941535,0.459439444131074,-0.282365044998666,-0.0847225108691628,0.19053,1,6.63333333333333,0.0123133333333333,0.263510171965801,216.427988307365,0.424926666666667,-0.6823,0.117112692213576,0.123676666666667,0,-1.2225,11.4857,43,0.119353681326604,0.305304208573664,486.0975,443.726666666667,0,"ESP",1.10493641148064,1.3316037483857,"0","ESP-0"
"3688",0.945669977633993,-0.33049606887437,0,0.300686978527917,-0.52518324333077,0.396,6.32617737956223,-0.432009714664603,0.46152168652013,228.094737981954,-0.521842065573903,0.5515,0.0385782279715585,0.383134634883882,0.023,-0.1791,8.8391,33,0.8006,1.5598,438.885285714286,480.766392857143,2,"ESP",0.66938654345955,1.70320907102234,"1","ESP-1"
"3689",0.403759487221445,-0.294709687373426,-0.664213891656632,0.317727589245408,-0.631510256410256,0.274,6.08863259944939,-0.364571794871795,0.101800317475325,216.954589621592,0.0042948717948718,0.7745,-0.0481897435897436,-0.211364877519264,0.0348,0.6101,8.2435,23,0.9868,0.6045,434.30382051282,423.722743589744,0,"ESP",1.97699338915779,1.43549007023413,"1","ESP-1"
"3690",0.317130642118008,-0.177845377205305,-0.898679328448968,-0.131905227126199,-0.913532432432432,0.4444,6.86486486486486,-0.566813513513514,-0.193772945086627,253.151639296727,-0.193197297297297,2.0762,0.178834615308305,-0.0800162162162162,0,1.1314,9.7681,43,2.455,0.2701,453.542621621622,453.789864864865,2,"ESP",1.97276440915849,1.19092956650128,"1","ESP-1"
"3691",0.504808530326473,-0.304483161538148,-0.347491527275686,-0.849735494499177,-0.658478787878788,0.7714,6.6354883106773,-0.233239393939394,-0.169666447801102,179.046611087081,-0.380627272727273,-0.1493,0.244854545454545,-0.251969696969697,0.0323861865202126,0.352,9.1312,23,0.1,0.661,499.067090909091,504.702696969697,1,"ESP",2.40650646246931,2.69380468852565,"1","ESP-1"
"3692",0.00892399917629977,-0.231000557280092,-0.709551530707492,-0.603289528782227,-0.541667411224292,0.2174,5.85762205279654,-0.430374842663625,-0.0800311173549555,200.821815664266,-0.260972517687857,1.4126,0.479188461389857,0.250927356670985,0,1.6299,9.7576,23,0.119353681326604,1.7591,485.568368421053,494.158736842105,2,"ESP",0.657613919307025,0.384341579976567,"1","ESP-1"
"3693",0.244873069787506,-0.0900645549395211,-0.828222869098569,-1.47639579625519,-0.855747601657693,1,6.18569464077192,-0.16745900132611,-0.018487113076948,213.56727073421,-0.464665979508659,-0.2932,0.271217547900455,-0.0673600279064116,0,-2.0904,13.6471,18,-0.3123,0.1893,471.1199375,478.8450625,1,"ESP",-0.610144144482086,-0.271338759433197,"1","ESP-1"
"3694",0.378617226164503,0.242993074563688,0,0.440647981326322,-0.525638888888889,0.4167,6.36560701042755,-0.300208333333333,0.0542944444444444,233.355703527484,-0.0540944444444445,0.1795,0.130722222222222,0.0595833333333334,0,0.6479,11.0118,33,0.8006,1.0953,473.54775,464.714138888889,1,"ESP",2.8547709554927,0.934098646799889,"1","ESP-1"
"3695",0.759439195835796,0.68855775136262,-0.768011354092488,0.497281832667913,0.0232855741711533,1,7.15534732038596,-0.124373250663055,0.607369007948701,241.444656101314,-0.0483111147543295,-0.4097,-0.123688101049772,0.244460611046794,0.0364,0.2266,6.5273,13,-0.2805,-1.4551,463.976625,451.688,2,"ESP",0.526440137876313,-0.659366380303464,"1","ESP-1"
"3696",0.45939831352951,0.690945750450515,0.266728024683654,-1.30532763706711,0.760324229668461,1,6.83309261876959,0.578360699734778,0.0664975515897403,225.02862440526,0.141968054098268,-0.0384,0.0576305766407283,0.158173488837435,0.033,0.2266,15.9451,28,-1.4212,-1.4551,519.704175,475.588025,0,"ESP",0.788248359897874,0.394395329200585,"0","ESP-0"
"3697",-0.0125283460613158,0.401635623000582,-0.768460693756713,-1.15206608256471,-0.137514534806839,2.6316,6.83172856957504,-0.214459853030617,0.287411455042713,247.229289976607,-0.492271611415104,1.3545,-0.143368091377238,0.144699226184994,0,0.5395,11.5942,28,0.7566,0.9218,420.077851851852,416.025518518519,2,"ESP",0.538463731549004,1.13146733921533,"1","ESP-1"
"3698",0.486551151192696,0.119585377141205,-0.872617627923948,-0.891600715458763,0.1866,0.3226,6.33736262508311,0.0631909090909091,0.070036895167021,224.764398533331,-0.0751575757575757,-0.0956,0.295926107054987,0.109120296265112,0.029,-0.1274,10.8696,28,0.0686,-0.2968,479.648787878788,471.324121212121,0,"ESP",0.0342079806468305,-0.594952188171127,"1","ESP-1"
"3699",0.634907695340855,0.151789640475033,0,-0.291690924722364,0.201121951219512,0.5085,6.36514912810612,-0.10429756097561,0.238085592345201,241.14820321335,-0.0544292682926829,-0.3856,0.274385365853659,-0.40849756097561,0,-1.2225,11.3636,53,-1.4212,0.6736,492.123853658537,494.313195121951,0,"ESP",3.15649230305241,1.72276105660609,"0","ESP-0"
"3700",0.93937401952399,0.079979687756086,0.790388469370867,0.159226252243792,0.704351065929914,0.7273,5.98940343760883,0.478161888594198,0.401925343931602,223.460453659649,-0.024568828779702,0.1795,0.161182799066869,0.206113049354131,0.0723,0.2266,14.4699,28,-0.9432,0.0131,497.699916666667,499.961111111111,1,"ESP",2.39229790253922,-0.0920548554649646,"1","ESP-1"
"3701",0.282461927988706,-0.448831196183992,-0.752014862046097,-1.4572246060173,-0.255936687519527,0.2222,6.15310549365002,-0.249160820784843,0.11648242166993,221.03816587368,-0.275637893232546,0.8153,-0.0509608487778064,-0.209742575551348,0.0204,-0.5079,10.2551,28,0.4292,0.8371,432.886333333333,423.330692307692,2,"ESP",1.25380248493801,0.934681156704476,"1","ESP-1"
"3702",0.613826184773413,0.109003650407331,-0.496717962834028,0.872375668926834,-0.181219047619048,2.5,6.71428571428571,-0.0793547619047619,0.02295,215.505452267668,0.179609523809524,0.1795,0.60390453293342,0.306685714285714,0.0292,-0.7634,9.7372,28,0.4292,0.028,486.009547619048,504.286380952381,0,"ESP",4.08934947005285,1.91399629446065,"1","ESP-1"
"3703",-0.381651702376471,0.0601351861048894,-0.03909255078753,-0.996110280458241,-0.105726315789474,0.7895,5.89473684210526,-0.0523447368421052,0.151636896410253,226.786359440442,0.0308184210526316,0.1795,-0.0497397267577989,0.277733415177598,0,0.7185,9.1957,23,1.2478,0.43,485.610368421053,484.952578947368,1,"ESP",-0.156346149393741,0.25469898852015,"1","ESP-1"
"3704",0.404636440136601,-0.662690858457672,-0.347491527275686,0.494448868830233,-0.0876224544124742,0.25,6.05842844257816,-0.0271397840705103,-0.194067456022183,288.772333290469,0.176516815241371,0.8423,0.061907848194693,0.175939723695911,0.026,-0.7634,9.2987,28,1.7773,-1.4551,470.725027027027,466.501297297297,1,"ESP",2.72574379336304,1.6627484809512,"1","ESP-1"
"3705",0.501905005229224,0.646054411123047,0.359471731379587,0.691627235500867,0.36437027027027,1.5267,5.54054054054054,-0.0501216216216216,-0.0530783226056862,221.119454719203,-0.147775675675676,-0.9505,0.478024324324324,0.337410810810811,0,-0.5488,20.8091,53,-0.113,-0.1776,541.665864864865,526.00827027027,2,"ESP",0.711495670201929,0.909840944665059,"0","ESP-0"
"3706",0.377569492746886,-0.329089577747871,0.692342554637085,-0.23288180366393,-0.070854054054054,0.9796,6.08545546960518,-0.284735135135135,0.221600055772692,226.570662097866,-0.35254054054054,1.0522,-0.195411070724226,0.412919987932363,0.0328,0.6479,9.9672,13,-0.0784,-0.0879,520.603972972973,508.685540540541,1,"ESP",0.632656019795184,-2.20507271938793,"1","ESP-1"
"3707",0.71504964024704,-0.806969589820953,0.898679328448968,-1.0967573191254,-0.952266666666667,0.794801768703261,4.39636689289446,-0.765766666666667,0.0543240060561534,249.829515457642,-0.95122380952381,1.7012,-0.0860199635044151,-0.148461904761905,0.0615,0.3593,11.8835181366922,23,-0.0672,1.872,403.87980952381,371.521904761905,0,"ESP",0.520302433444653,0.879291238086823,"1","ESP-1"
"3708",0.550513799916518,0.195218979647179,-0.898679328448968,1.60466395796672,0.248590909090909,1.0455,6.6969696969697,-0.0753212121212121,0.0291424555089335,214.349641390112,-0.131224242424242,-0.0871,0.505012121212121,-0.128530303030303,0,-0.1274,15.2857,23,-0.6884,0.8371,514.902303030303,506.542212121212,2,"ESP",4.01058114002963,2.09029735624675,"0","ESP-0"
"3709",-0.198179651015732,-0.434619176677399,-0.542173238853262,-1.06150685962393,0.202062570822452,0.7292,5.8187788919766,-0.107614703276156,-0.161188910325728,217.68382387425,-0.154685887461332,0.2773,0.194787369795284,-0.0495843484595993,0.0223,0.2266,8.4749,23,-1.4212,-0.1953,517.035891891892,495.398324324324,3,"ESP",0.773797187742952,0.110984300129812,"1","ESP-1"
"3710",0.588048977898613,-0.406358849617799,-0.723211456499916,0.241048388826915,0.140189473684211,1,5.72680325668205,-0.271868421052632,0.169453120323855,188.398754302493,-0.25501052631579,-0.9148,0.447073684210526,-0.0675631578947368,0,-1.2225,15.2245,23,0.4997,0.028,486.262368421053,507.839842105263,0,"ESP",3.15848226902247,2.18310963152375,"0","ESP-0"
"3711",0.701104189449664,-0.015563512852464,0,0.0449612407257635,-0.169039473684211,0.3514,5.26741716777347,-0.199394736842105,0.377886923562748,229.144736842105,-0.356981578947368,0.4651,0.0580576416632538,0.361286842105263,0.0323861865202126,-0.4415,8.8741,28,-1.4212,-1.4551,500.33747368421,472.539947368421,2,"ESP",3.03352915514564,1.54867207063511,"1","ESP-1"
"3712",0.489666556313495,-1.35657012114644,0,1.02158718746131,-0.31136052631579,0.7949,5.44736842105263,-0.33048947368421,0.118663185047232,186.408899101939,-0.489121052631579,-0.4034,-0.257992105263158,0.0964921052631579,0.025,0.5276,15.425,38,0.1,1.6509,504.359684210526,497.3035,0,"ESP",1.54849434154658,-1.69947696754038,"0","ESP-0"
"3713",0.661974034376314,-0.300931591324808,-0.856531267944712,-1.15151198192039,-0.280436111111111,0.4587,5.05555555555556,-0.180288888888889,0.0694194444444444,208.638782121051,-0.215483333333333,0.3762,0.246294177311212,0.0823527777777778,0.0469,0.975,10.4375,28,2.9595,1.5435,483.55325,506.34825,1,"ESP",1.56085900156833,-0.0830764955101546,"1","ESP-1"
"3714",0.360541443748157,-0.833095936960213,-0.101928133846397,-0.88418606080785,0.278692307692308,0.7377,5.26056031731774,-0.0843153846153846,-0.142651255595005,221.185358852361,-0.0698948717948718,-0.1692,0.0598435897435897,0.393597435897436,0.036,-0.1274,19.982,28,-0.4413,-1.4551,511.666256410256,505.023692307692,2,"ESP",1.38911685657848,-0.0701237447994695,"0","ESP-0"
"3715",0.713178165269355,-1.44955117186116,-0.347491527275686,-0.807530959308668,0.747235294117647,0.52,3.23529411764706,0.2154,0.0416765919758594,273.54063702167,-0.151794117647059,-2.0719,0.424111764705882,0.7273,0.0323861865202126,-2.0409,2.6316,23,-0.2376,-1.4551,552.760235294118,524.930941176471,3,"ESP",1.71777558742117,0.968110786261352,"0","ESP-0"
"3716",0.362474630528467,-0.520140339928556,0,0.929037370155616,0.151668421052632,0.6294,6.39899611514189,0.354665789473684,0.113428974520916,234.276315789474,0.353918421052632,-1.394,0.410247368421053,-0.128605263157895,0.1639,-0.9173,14.4426,28,0.0259,-0.5869,501.553842105263,458.470842105263,1,"ESP",2.87430288951329,2.1685190394398,"1","ESP-1"
"3717",0.267456415805637,-0.142201782047649,-0.0315436444285588,-1.77490106993144,0.0168523809523809,0.6977,6.42857142857143,-0.145242857142857,0.121402405518924,191.418484089223,0.270061904761905,0.3623,0.319664285714286,0.731164285714286,0,-0.5079,9.6667,28,0.0686,0.21,509.788452380952,518.714761904762,0,"ESP",3.40884814937512,2.24278296131483,"1","ESP-1"
"3719",1.25508603235273,0.643577673910127,-0.515590228731457,-0.767337358632775,0.129210959336923,1,6.925,0.208405,0.38318502579487,187.806679027894,-0.083685,-0.6364,0.4402775,-0.1372025,0.0164,0.5365,13.7049,23,-1.4212,-0.1953,481.2261,481.7609,1,"ESP",1.65652596200914,2.2601851578424,"0","ESP-0"
"3720",0.878133238568298,-1.04176013815978,-0.526536218538251,-0.225780437134799,0.334621716866968,1.12,6.31315910298727,-0.092786588859346,0.386588356681742,206.531656816099,-0.493075166827604,-0.0384,0.100811199011979,0.10760410451463,0.0404,0.9229,14.9697,23,0.1,1.5598,517.684529411765,522.567352941177,1,"ESP",1.75859668945991,2.43400407078313,"0","ESP-0"
"3721",0.0501574931977493,-0.147956972908894,-0.347491527275686,-1.679737555501,-0.195765600736753,0.5469,6.19283968068615,-0.233837333922716,0.0952142614814576,240.225402711695,-0.113251546448293,0.7302,0.229185309711415,0.348998320930484,0.0323861865202126,0.6101,10.0373,33,1.2048,0.4487,455.956388888889,469.446638888889,0,"ESP",1.78147693745153,0.565226565654868,"1","ESP-1"
"3722",0.596838855093013,-1.1001198381256,0.441161682335598,1.23481250770875,0.61102,0.5,4.8,0.306396,-0.056996,217.407633174736,-0.023052,-2.0719,0.620488,0.42162,0.0545,-2.0409,7.9636,18,-1.4212,-1.4551,583.07028,577.99144,3,"ESP",2.38990578989887,2.07823305648892,"0","ESP-0"
"3723",0.334765877409098,-0.42552920628198,-0.347491527275686,0.298182833709837,-0.0280437375217585,1.0884,6.31428571428571,-0.130811428571429,-0.0812742562344341,212.230642517291,0.0422771428571428,0.3235,0.474417142857143,0.130630565049963,0.027,-0.8267,11.1351,28,0.1,0.2833,538.391371428571,514.742514285714,1,"ESP",2.72433933211262,0.937362906449548,"1","ESP-1"
"3724",0.519956786438703,0.239058199592205,0.0107841519413876,0.579185090880988,-0.0278272009472534,1,5.79149472769256,-0.00593471466460292,0.0338678939926716,204.939475963909,0.115818648711812,-0.883,0.0820175136858444,0.085887126910622,0,-1.5831,1,38,-1.4212,-0.0097,494.185,502.523357142857,1,"ESP",0.751374949668235,1.45539824583835,"0","ESP-0"
"3725",0.397779490649803,0.324559978894877,-0.0668617420366032,-1.10349264529941,1.2755,0.2424,5.8309261876959,0.96668,-0.0745319841025973,237.166316587368,-0.1297975,0.1795,-0.134385,0.17169,0.0388,0.2266,13.3333,23,-0.6483,0.43,542.0549,517.786675,1,"ESP",-0.973182840051634,1.11628730335078,"0","ESP-0"
"3726",0.267433169337191,-0.242739326107518,-0.041788588772877,0.332613035172145,-0.500007142857143,1.5,6.6544180268137,-0.270364285714286,0.0782572165567718,197.051541606719,-0.230171428571429,-0.3932,0.332771428571429,-0.105085714285714,0,-0.1695,13.9535,13,0.1,-0.1776,432.056,435.111785714286,2,"ESP",1.59823104713357,0.106445478467995,"0","ESP-0"
"3727",0.489334008776754,-0.15669248470971,-0.522959399224738,0.659016685288719,0.98434071187167,0.4125,6.40208675917501,0.661929950960759,-0.0655950464540386,211.355426539151,0.0680615161934324,-0.4598,0.390192213814812,-0.0589373225183242,0.0323861865202126,-0.5079,14.4286,28,0.4591,-0.1776,521.660926829268,486.060195121951,0,"ESP",3.05659679847218,3.4508040550928,"0","ESP-0"
"3728",-1.23197331679513,0.473239237657028,-0.522959399224738,-1.97878904046405,-0.667253125,0.241,6.16130788673099,-0.52280625,-0.284752963782062,233.312379886182,-0.544559375,1.0572,-1.6226049772361e-05,0.0768981110467942,0,0.6584,8.9859,23,0.4292,-0.0879,433.73303125,406.74025,0,"ESP",-2.18574752957959,-0.716773729996745,"1","ESP-1"
"3729",0.0980219573316443,0.199345954330704,-0.347491527275686,-1.99046542861919,0.529211443578987,0.794801768703261,6.60975609756098,0.132892682926829,-0.0774462659662338,225.150902090884,-0.263334146341463,0.1795,0.0382507504001776,0.340987067725578,0.0323861865202126,-1.2225,11.8835181366922,18,-0.2376,0.4613,550.503243902439,546.131951219512,0,"ESP",1.56770380108828,-0.0850940752136832,"0","ESP-0"
"3730",1.73750715649655,-1.10956399100721,-0.274636402774005,-2.83447818355058,-0.136165,1.1905,6.35,-0.133415,0.00945499999999999,187.155724881052,-0.07285,-2.0719,0.288979519160182,-0.204895,0,-1.419,16.9444,28,0.1,-1.4551,510.57945,508.10745,0,"ESP",2.90090147421128,-0.778269700671084,"0","ESP-0"
"3731",0.345710176266979,0.279765886759441,0,0.987193888096553,-0.0393344745652425,0.875,7.56754462039939,-0.0883211855781068,0.195177892421645,223.232117078362,-0.243069549484047,-0.0956,0.385821866044579,0.317272954694397,0.0444,1.2182,12.9778,23,-0.3123,0.5116,459.092925925926,462.383,1,"ESP",1.79086136231187,0.717036399003599,"1","ESP-1"
